,step,vertical_idx,horizontal_idx
0,1,3,0
1,6,4,3
2,8,3,4
3,15,2,1
4,16,4,1
5,17,2,3
6,19,2,2
7,22,0,1
8,22,4,4
9,25,3,1
10,27,3,2
11,28,1,1
12,30,4,4
13,34,4,2
14,35,1,2
15,35,3,2
16,48,0,2
17,49,4,2
18,50,2,2
19,56,1,1
20,57,4,0
21,70,3,1
22,78,3,2
23,86,0,2
24,90,0,2
25,91,0,1
26,93,4,2
27,93,4,3
28,96,0,2
29,96,3,2
30,117,1,0
31,118,2,4
32,120,2,1
33,125,4,2
34,139,4,1
35,140,3,2
36,141,4,0
37,143,4,3
38,144,2,2
39,146,0,2
40,154,3,2
41,165,1,4
42,168,1,2
43,174,3,1
44,176,0,2
45,176,3,0
46,177,1,0
47,183,3,3
48,184,2,1
49,190,4,1
