,step,vertical_idx,horizontal_idx
0,3,1,3
1,3,2,4
2,5,0,1
3,13,4,2
4,15,3,1
5,17,0,2
6,19,2,2
7,22,0,1
8,22,4,0
9,29,1,0
10,31,4,2
11,35,0,1
12,36,2,1
13,38,1,4
14,38,2,3
15,40,0,0
16,41,0,3
17,43,4,3
18,45,4,2
19,63,0,1
20,67,2,2
21,68,4,2
22,70,1,3
23,73,1,1
24,74,3,3
25,75,0,2
26,91,1,1
27,95,0,0
28,98,3,2
29,109,4,1
30,110,2,3
31,117,4,3
32,123,1,2
33,125,4,1
34,127,2,3
35,129,0,1
36,130,0,4
37,130,1,4
38,135,0,2
39,136,0,2
40,143,1,1
41,148,4,2
42,149,0,2
43,150,4,3
44,154,1,3
45,159,2,4
46,161,0,1
47,168,4,1
48,172,0,4
49,175,0,2
50,181,2,1
51,182,3,3
52,189,0,0
53,189,4,3
54,190,0,1
55,190,2,2
56,200,4,2
