,step,vertical_idx,horizontal_idx
0,2,2,2
1,36,3,3
2,42,1,1
3,53,4,0
4,60,2,4
5,61,3,2
6,70,1,3
7,70,4,2
8,72,0,3
9,73,1,3
10,78,2,4
11,88,1,3
12,88,2,1
13,94,3,1
14,99,0,2
15,99,1,2
16,103,0,2
17,103,1,0
18,103,2,1
19,104,4,2
20,109,3,3
21,115,2,1
22,122,1,2
23,129,4,3
24,130,3,0
25,139,4,1
26,144,0,2
27,145,2,2
28,151,0,1
29,152,3,3
30,157,4,1
31,158,3,2
32,159,3,3
33,165,2,2
34,168,3,2
35,169,2,1
36,169,2,2
37,170,0,1
38,170,0,2
39,170,2,2
40,171,1,2
41,175,1,4
42,176,0,2
43,181,4,1
44,183,4,1
45,186,4,0
46,187,2,1
