,step,vertical_idx,horizontal_idx
0,2,3,2
1,18,1,2
2,18,2,4
3,28,2,2
4,35,1,4
5,37,2,4
6,40,0,1
7,52,2,1
8,60,3,1
9,64,3,1
10,66,0,1
11,74,0,2
12,78,2,3
13,83,0,2
14,86,1,2
15,91,3,2
16,95,1,0
17,96,1,4
18,103,4,2
19,106,4,3
20,112,2,2
21,114,1,1
22,117,0,0
23,119,3,1
24,121,0,2
25,124,4,3
26,125,4,1
27,125,4,2
28,127,1,2
29,131,0,3
30,133,0,2
31,134,1,2
32,135,1,4
33,144,1,2
34,146,2,4
35,151,4,3
36,154,0,2
37,156,1,0
38,161,3,2
39,162,2,2
40,166,0,0
41,170,0,3
42,172,1,4
43,172,2,3
44,175,1,2
45,183,1,3
46,186,4,0
47,188,4,2
48,196,0,0
49,199,2,4
