,step,vertical_idx,horizontal_idx
0,11,2,2
1,20,4,0
2,23,4,4
3,25,2,4
4,28,3,2
5,29,3,0
6,43,0,0
7,44,1,0
8,47,3,2
9,58,2,4
10,67,0,1
11,68,2,1
12,74,3,2
13,74,4,1
14,75,0,4
15,76,1,2
16,77,3,4
17,78,1,2
18,80,0,4
19,81,0,0
20,82,4,3
21,85,4,3
22,87,1,3
23,100,0,3
24,109,1,3
25,111,4,2
26,111,4,3
27,114,0,4
28,118,1,2
29,123,2,2
30,135,1,2
31,144,4,2
32,152,1,1
33,154,3,3
34,161,3,2
35,166,4,3
36,167,4,4
37,171,1,1
38,171,4,0
39,176,4,0
40,180,1,3
41,181,4,4
42,189,4,4
43,192,3,1
44,195,1,0
45,196,2,3
46,199,4,0
47,199,1,3
