,step,vertical_idx,horizontal_idx
0,1,0,2
1,1,0,1
2,2,3,3
3,4,3,4
4,9,0,2
5,11,3,4
6,12,3,0
7,20,3,4
8,21,3,1
9,23,2,1
10,23,1,1
11,28,0,0
12,30,2,4
13,36,3,1
14,36,3,1
15,44,1,4
16,47,4,2
17,48,1,1
18,51,0,3
19,52,3,0
20,56,1,4
21,58,3,0
22,60,2,1
23,68,1,1
24,77,4,1
25,78,0,2
26,79,0,0
27,80,3,0
28,86,3,4
29,90,0,1
30,96,2,4
31,97,0,2
32,98,0,3
33,98,4,4
34,103,4,2
35,112,3,4
36,114,3,2
37,116,3,4
38,117,1,1
39,124,3,3
40,127,3,3
41,132,4,3
42,138,4,3
43,140,2,2
44,140,0,1
45,144,1,3
46,146,1,1
47,151,0,1
48,151,1,4
49,154,2,3
50,158,3,4
51,160,4,4
52,166,4,4
53,175,4,3
54,183,0,4
55,184,1,0
56,190,2,4
57,192,4,4
58,194,1,0
59,199,4,4
