,step,vertical_idx,horizontal_idx
0,7,0,2
1,10,3,4
2,11,3,4
3,11,1,2
4,12,0,4
5,13,0,3
6,17,2,1
7,28,2,4
8,30,3,2
9,38,0,0
10,39,3,4
11,40,4,0
12,42,4,3
13,46,1,4
14,53,2,3
15,61,0,0
16,63,0,3
17,67,3,2
18,70,1,3
19,78,1,4
20,78,2,3
21,78,1,1
22,81,1,4
23,86,2,1
24,91,3,0
25,98,3,2
26,98,2,1
27,100,2,4
28,108,0,4
29,111,4,4
30,114,4,0
31,130,0,4
32,133,2,3
33,137,1,4
34,155,4,2
35,162,2,3
36,168,1,2
37,174,4,1
38,178,4,4
39,178,1,1
40,179,2,2
41,183,2,2
42,184,2,1
43,189,1,0
44,193,0,2
45,196,1,4
46,196,2,3
47,198,0,1
