,step,vertical_idx,horizontal_idx
0,1,1,3
1,1,3,0
2,13,3,3
3,13,3,2
4,21,0,3
5,23,1,3
6,25,1,3
7,29,3,1
8,31,3,0
9,31,2,2
10,35,4,4
11,35,4,4
12,47,4,2
13,53,2,3
14,59,3,1
15,65,3,4
16,67,1,4
17,70,4,4
18,72,2,2
19,74,0,4
20,78,2,1
21,88,3,3
22,88,1,4
23,101,0,1
24,103,3,2
25,103,2,1
26,106,3,1
27,112,1,2
28,113,0,4
29,118,4,2
30,118,4,4
31,120,4,2
32,121,2,1
33,127,0,0
34,130,4,0
35,130,3,3
36,135,0,4
37,140,0,4
38,147,2,4
39,148,4,4
40,157,0,3
41,165,2,2
42,167,3,0
43,168,4,0
44,173,0,2
45,184,0,1
46,185,2,4
47,186,3,2
48,188,0,1
49,190,1,4
50,193,1,1
51,199,0,0
