,step,vertical_idx,horizontal_idx
0,6,2,1
1,11,0,3
2,15,3,4
3,18,3,1
4,24,3,2
5,27,0,1
6,27,3,4
7,28,3,4
8,33,0,3
9,36,0,2
10,37,0,3
11,39,0,3
12,46,4,3
13,47,2,4
14,50,1,0
15,52,1,3
16,59,1,3
17,64,1,2
18,67,1,3
19,67,3,1
20,76,0,4
21,80,0,2
22,81,3,0
23,87,0,0
24,88,0,3
25,95,3,3
26,96,4,3
27,103,1,2
28,105,1,1
29,108,0,3
30,110,4,0
31,110,4,4
32,111,1,3
33,111,1,2
34,113,3,3
35,114,2,4
36,119,0,3
37,121,4,2
38,121,2,1
39,124,1,1
40,126,3,1
41,127,0,2
42,133,4,3
43,134,1,0
44,135,3,3
45,137,1,1
46,139,4,2
47,141,0,0
48,159,3,4
49,162,0,4
50,163,1,3
51,170,4,1
52,171,1,2
53,175,4,4
54,179,3,3
55,180,4,0
56,180,3,2
57,181,3,3
58,187,2,4
