,step,vertical_idx,horizontal_idx
0,1,1,1
1,5,1,4
2,8,1,2
3,22,0,4
4,27,0,2
5,28,0,3
6,30,0,0
7,34,1,1
8,35,4,0
9,39,0,2
10,40,3,4
11,42,3,3
12,49,0,0
13,55,4,3
14,56,1,2
15,57,4,3
16,58,4,4
17,62,0,0
18,64,0,2
19,67,4,3
20,69,1,3
21,71,4,4
22,74,1,3
23,75,2,3
24,79,3,1
25,83,0,3
26,86,2,3
27,86,3,3
28,94,1,4
29,110,0,4
30,111,2,1
31,113,0,2
32,126,2,2
33,128,0,4
34,130,0,2
35,133,2,1
36,135,4,3
37,135,0,1
38,135,0,4
39,139,2,2
40,144,0,1
41,152,0,3
42,167,2,1
43,169,0,1
44,175,0,4
45,183,0,1
46,183,0,3
47,184,0,1
