,step,vertical_idx,horizontal_idx
0,1,2,1
1,2,3,1
2,3,1,2
3,8,1,1
4,11,3,0
5,16,2,1
6,18,2,2
7,29,0,0
8,30,2,4
9,33,1,1
10,40,2,3
11,42,1,0
12,44,2,4
13,46,3,0
14,61,1,0
15,65,2,2
16,69,3,2
17,71,2,1
18,75,4,3
19,83,4,2
20,83,0,1
21,87,2,1
22,90,1,1
23,91,2,1
24,97,0,0
25,99,3,1
26,107,0,1
27,107,0,4
28,107,0,3
29,108,2,4
30,109,3,4
31,116,4,0
32,117,4,0
33,126,4,4
34,131,3,4
35,139,4,3
36,146,1,2
37,148,0,2
38,154,1,0
39,159,4,2
40,168,3,2
41,171,3,3
42,172,1,2
43,173,0,4
44,174,1,2
45,175,1,2
46,177,3,4
47,178,1,3
48,178,4,2
49,180,3,4
50,191,0,1
51,192,1,4
52,193,1,3
53,197,1,3
