,step,vertical_idx,horizontal_idx
0,3,1,0
1,6,1,3
2,6,4,4
3,7,4,1
4,9,0,3
5,10,3,0
6,15,2,1
7,16,0,2
8,18,4,4
9,22,0,3
10,24,3,2
11,31,3,4
12,32,0,3
13,40,1,3
14,40,3,1
15,42,0,2
16,44,3,2
17,44,1,3
18,47,3,4
19,48,2,1
20,55,4,4
21,56,1,2
22,59,2,4
23,59,2,2
24,61,1,1
25,67,2,1
26,68,2,2
27,72,2,1
28,79,1,3
29,80,2,4
30,85,2,1
31,86,4,3
32,90,2,4
33,91,1,1
34,97,0,2
35,99,1,0
36,109,1,1
37,110,0,1
38,121,4,1
39,134,2,3
40,135,1,0
41,138,0,4
42,147,0,1
43,147,4,3
44,151,4,3
45,164,2,4
46,167,1,3
47,181,0,0
48,191,1,4
49,193,4,0
50,194,4,3
51,195,3,4
52,197,3,4
