,step,vertical_idx,horizontal_idx
0,3,0,2
1,4,0,3
2,5,4,4
3,8,0,2
4,11,1,0
5,13,3,2
6,24,4,1
7,28,0,4
8,30,4,1
9,32,4,0
10,34,4,1
11,39,0,3
12,44,4,0
13,47,0,4
14,48,4,2
15,48,2,3
16,59,1,4
17,59,2,4
18,60,4,4
19,61,1,1
20,73,1,3
21,88,4,1
22,92,1,3
23,95,0,2
24,103,4,1
25,104,0,3
26,112,3,3
27,115,0,2
28,117,3,0
29,118,2,1
30,122,0,2
31,129,2,3
32,131,3,4
33,135,1,0
34,136,0,3
35,143,0,2
36,148,2,2
37,149,1,3
38,155,0,3
39,156,4,4
40,158,0,1
41,160,0,0
42,161,1,1
43,167,3,0
44,169,2,1
45,170,0,4
46,172,2,3
47,173,1,0
48,183,1,1
49,184,4,3
50,194,1,0
