,step,vertical_idx,horizontal_idx
0,3,3,3
1,3,0,0
2,4,0,0
3,17,2,2
4,24,2,3
5,26,2,3
6,27,3,0
7,29,2,4
8,29,3,3
9,30,3,3
10,30,1,4
11,33,2,1
12,47,4,3
13,48,4,3
14,50,4,0
15,54,0,3
16,62,4,4
17,63,0,4
18,66,2,4
19,66,3,2
20,75,3,2
21,90,2,4
22,90,4,1
23,92,3,0
24,107,1,4
25,109,0,4
26,126,2,2
27,126,2,3
28,126,2,4
29,128,4,2
30,134,2,2
31,139,0,1
32,143,2,4
33,143,3,2
34,143,4,3
35,149,3,0
36,153,4,4
37,155,4,2
38,158,3,1
39,160,1,3
40,164,4,1
41,169,3,1
42,170,2,2
43,176,3,1
44,176,4,2
45,177,4,3
46,184,4,1
47,184,1,2
48,187,0,3
49,187,0,2
50,191,1,3
51,193,0,0
52,194,0,3
