,step,vertical_idx,horizontal_idx
0,6,3,4
1,9,4,1
2,10,0,3
3,10,1,3
4,15,1,4
5,15,4,3
6,18,0,1
7,19,2,1
8,24,4,4
9,24,0,0
10,29,0,2
11,29,2,2
12,31,2,2
13,32,1,2
14,33,1,4
15,34,2,3
16,39,2,3
17,50,2,2
18,51,2,4
19,54,0,1
20,57,3,0
21,58,3,4
22,60,1,2
23,62,4,4
24,66,0,1
25,78,1,2
26,81,3,3
27,87,0,4
28,87,3,1
29,97,0,1
30,98,1,4
31,99,3,3
32,107,4,2
33,109,3,4
34,115,4,4
35,119,2,1
36,126,0,3
37,129,0,0
38,133,2,1
39,133,4,3
40,135,0,2
41,137,3,3
42,137,4,4
43,145,2,2
44,145,2,2
45,146,3,1
46,148,1,2
47,149,0,3
48,150,1,2
49,154,3,0
50,155,1,4
51,165,4,2
52,168,0,0
53,175,2,2
54,176,3,4
55,182,2,2
56,182,4,2
57,185,3,0
58,187,1,2
59,189,4,3
