,step,vertical_idx,horizontal_idx
0,4,0,1
1,6,3,4
2,18,3,4
3,23,4,0
4,27,2,4
5,29,3,0
6,29,1,1
7,29,3,0
8,33,0,3
9,33,0,2
10,40,4,2
11,44,4,1
12,48,4,4
13,50,1,0
14,50,0,1
15,50,0,0
16,57,1,1
17,59,4,3
18,63,0,2
19,64,0,4
20,73,1,2
21,76,1,2
22,80,4,0
23,84,0,4
24,84,4,4
25,88,2,4
26,93,2,3
27,100,1,4
28,102,1,3
29,104,4,4
30,106,0,4
31,107,2,2
32,108,0,0
33,110,1,3
34,118,1,3
35,126,3,1
36,127,0,1
37,129,4,0
38,145,1,1
39,154,2,4
40,158,1,3
41,158,2,2
42,160,3,1
43,165,0,3
44,175,2,1
45,181,0,0
46,187,2,3
47,190,0,1
48,190,2,3
