,step,vertical_idx,horizontal_idx
0,2,0,0
1,6,4,4
2,13,3,1
3,20,4,4
4,21,0,4
5,21,0,4
6,24,3,4
7,27,0,0
8,29,0,3
9,34,2,4
10,36,4,3
11,42,0,4
12,42,3,2
13,47,0,3
14,48,4,3
15,48,3,4
16,51,0,2
17,58,1,4
18,65,2,3
19,72,3,1
20,76,3,0
21,81,4,2
22,87,0,2
23,90,1,4
24,93,1,0
25,94,3,3
26,101,2,1
27,102,1,3
28,106,4,1
29,114,1,2
30,129,0,4
31,139,0,3
32,142,4,2
33,145,2,3
34,145,0,1
35,146,4,2
36,154,1,3
37,155,3,3
38,161,0,0
39,162,4,2
40,167,2,4
41,167,4,0
42,169,1,3
43,179,3,3
44,180,0,4
45,199,3,1
46,200,1,0
47,200,2,1
48,200,2,4
