,step,vertical_idx,horizontal_idx
0,4,3,2
1,12,3,3
2,13,1,0
3,25,3,3
4,32,3,3
5,40,2,2
6,41,2,2
7,46,0,1
8,51,4,3
9,52,3,0
10,60,4,0
11,61,3,3
12,66,3,4
13,67,4,3
14,72,1,4
15,75,2,1
16,78,4,4
17,83,0,2
18,85,3,0
19,86,3,2
20,86,4,0
21,92,1,0
22,92,3,3
23,97,3,3
24,111,0,3
25,111,1,1
26,116,4,1
27,117,1,2
28,121,1,1
29,121,3,1
30,122,1,1
31,123,3,0
32,134,3,1
33,142,1,2
34,144,2,1
35,148,2,4
36,150,3,4
37,151,2,2
38,153,1,4
39,162,3,2
40,165,2,4
41,165,0,3
42,169,2,2
43,171,3,2
44,172,2,2
45,181,2,1
46,182,1,4
47,191,4,2
48,200,2,1
