,step,vertical_idx,horizontal_idx
0,4,2,4
1,5,4,4
2,14,1,4
3,15,4,2
4,17,0,2
5,21,3,0
6,21,3,0
7,23,4,0
8,23,4,2
9,26,4,2
10,37,4,0
11,43,0,4
12,43,4,4
13,51,3,4
14,57,0,2
15,70,0,2
16,76,3,2
17,81,1,0
18,82,2,3
19,84,0,0
20,90,4,4
21,98,3,3
22,103,3,4
23,105,2,3
24,105,3,3
25,105,3,0
26,121,1,3
27,123,1,4
28,124,3,0
29,127,0,1
30,130,1,1
31,131,4,4
32,134,0,0
33,141,4,2
34,142,0,3
35,144,2,2
36,144,2,1
37,145,0,4
38,145,0,2
39,146,2,4
40,169,1,1
41,177,2,3
42,182,0,0
43,183,4,3
44,188,3,3
45,193,4,4
46,200,3,0
47,200,2,3
