,step,vertical_idx,horizontal_idx
0,9,1,0
1,13,2,2
2,17,3,0
3,18,4,0
4,18,2,2
5,21,0,2
6,28,4,3
7,29,2,2
8,30,3,1
9,32,4,3
10,32,2,3
11,34,4,2
12,39,0,2
13,42,3,3
14,46,0,3
15,48,3,1
16,59,1,3
17,62,2,1
18,68,4,0
19,70,4,0
20,76,0,0
21,78,4,1
22,85,4,1
23,88,0,4
24,88,2,4
25,91,4,2
26,106,2,4
27,106,2,4
28,110,1,0
29,119,2,1
30,132,0,2
31,135,2,2
32,135,1,2
33,137,4,2
34,138,4,2
35,138,4,1
36,147,3,2
37,150,0,1
38,152,1,0
39,154,2,3
40,156,3,4
41,160,2,4
42,171,2,3
43,174,4,1
44,184,1,1
45,186,1,3
46,187,1,3
