,step,vertical_idx,horizontal_idx
0,4,1,4
1,11,0,2
2,20,0,1
3,21,2,2
4,22,3,0
5,22,2,1
6,27,2,3
7,39,3,4
8,42,3,4
9,43,4,3
10,45,1,0
11,54,4,0
12,60,1,2
13,60,1,2
14,69,3,3
15,70,3,0
16,76,3,3
17,81,3,3
18,87,4,0
19,88,3,2
20,91,4,1
21,92,0,1
22,94,0,3
23,95,0,0
24,97,4,2
25,101,2,2
26,104,4,1
27,117,3,1
28,122,3,0
29,127,0,0
30,137,0,3
31,138,0,0
32,139,0,0
33,143,1,2
34,144,4,1
35,145,0,4
36,146,0,1
37,155,3,3
38,157,3,3
39,158,4,0
40,161,2,2
41,171,2,1
42,180,1,2
43,181,4,4
44,183,4,3
45,187,1,3
46,187,4,2
