,step,vertical_idx,horizontal_idx
0,6,2,2
1,7,0,0
2,12,0,0
3,19,4,2
4,20,3,3
5,28,2,1
6,30,4,3
7,32,2,3
8,36,0,4
9,39,3,0
10,40,1,1
11,44,3,2
12,45,0,3
13,46,0,2
14,49,0,1
15,49,3,4
16,51,1,1
17,56,1,2
18,59,0,3
19,59,1,0
20,60,0,0
21,62,2,1
22,66,0,0
23,66,3,0
24,72,3,3
25,74,1,3
26,78,3,1
27,85,0,4
28,90,2,3
29,90,0,2
30,95,3,1
31,96,1,3
32,96,4,1
33,109,1,3
34,110,3,2
35,112,3,2
36,112,0,3
37,119,1,2
38,120,3,2
39,120,2,4
40,124,4,3
41,124,2,1
42,131,2,2
43,131,0,2
44,144,0,4
45,148,4,0
46,152,2,3
47,155,1,0
48,173,4,2
49,173,0,4
50,173,0,1
51,177,2,3
52,179,0,2
53,182,3,1
54,187,3,0
55,192,4,0
56,199,2,1
