,step,vertical_idx,horizontal_idx
0,6,4,3
1,8,0,4
2,14,3,3
3,16,0,4
4,17,3,1
5,17,0,0
6,24,3,4
7,27,3,3
8,30,2,3
9,31,1,2
10,35,4,1
11,36,1,1
12,41,0,4
13,47,4,4
14,50,2,1
15,69,3,0
16,70,1,1
17,73,2,1
18,74,4,0
19,77,3,2
20,88,0,4
21,89,1,4
22,92,4,2
23,99,0,3
24,101,2,1
25,115,4,0
26,125,0,2
27,126,0,2
28,127,4,0
29,130,1,4
30,132,1,4
31,139,1,0
32,141,3,2
33,144,2,4
34,145,2,1
35,153,4,3
36,154,2,4
37,162,2,3
38,166,2,3
39,167,0,2
40,169,2,2
41,175,4,3
42,175,3,4
43,178,4,2
44,182,0,2
45,185,1,0
46,195,0,3
