,step,vertical_idx,horizontal_idx
0,1,4,3
1,3,3,0
2,4,1,0
3,6,3,2
4,9,0,0
5,15,1,3
6,15,4,3
7,19,4,3
8,30,2,2
9,36,1,4
10,37,3,2
11,41,3,1
12,47,0,0
13,51,1,3
14,62,1,2
15,63,2,1
16,66,4,3
17,66,4,3
18,72,3,3
19,87,4,3
20,92,4,2
21,102,3,3
22,105,0,2
23,108,1,4
24,110,4,1
25,111,4,2
26,112,4,3
27,113,2,2
28,123,0,3
29,123,0,0
30,128,4,3
31,128,3,4
32,132,0,2
33,134,2,2
34,137,1,1
35,145,0,1
36,154,1,2
37,158,1,3
38,166,0,2
39,167,0,0
40,172,2,1
41,176,4,0
42,184,2,3
43,188,1,2
44,191,0,3
45,192,2,3
