,step,vertical_idx,horizontal_idx
0,4,4,2
1,6,4,3
2,8,3,1
3,13,1,3
4,15,1,4
5,21,3,3
6,24,1,3
7,27,0,3
8,32,0,4
9,32,4,3
10,32,4,2
11,34,4,1
12,42,4,0
13,48,2,1
14,53,0,4
15,53,3,0
16,56,4,1
17,59,3,1
18,62,1,0
19,63,1,1
20,63,1,4
21,64,0,0
22,70,0,3
23,75,2,2
24,76,0,4
25,88,4,1
26,91,1,0
27,91,3,1
28,98,0,0
29,109,0,1
30,113,3,4
31,113,4,4
32,135,3,2
33,137,4,1
34,138,4,0
35,141,4,4
36,145,0,4
37,152,2,2
38,153,4,0
39,155,3,3
40,163,1,1
41,164,2,2
42,169,1,4
43,169,4,0
44,170,0,4
45,177,4,3
46,182,3,2
47,182,3,2
48,184,1,0
49,185,3,2
50,191,0,3
51,198,4,2
