,step,vertical_idx,horizontal_idx
0,5,3,4
1,7,4,1
2,7,4,1
3,7,4,2
4,9,4,1
5,12,0,4
6,13,1,3
7,14,4,4
8,19,4,4
9,32,4,3
10,34,3,1
11,37,0,2
12,49,3,3
13,52,4,4
14,70,4,2
15,73,1,0
16,75,2,1
17,79,1,3
18,82,2,3
19,84,1,3
20,87,3,3
21,101,0,1
22,102,3,2
23,103,2,2
24,105,1,1
25,119,3,2
26,120,1,3
27,124,2,1
28,129,0,1
29,135,1,2
30,139,3,4
31,139,2,1
32,151,4,0
33,152,1,2
34,156,4,4
35,156,1,2
36,158,1,0
37,162,3,1
38,165,4,2
39,169,1,0
40,174,4,2
41,176,1,4
42,187,1,0
43,188,2,4
44,189,2,1
45,193,2,3
46,194,4,2
47,194,2,1
48,198,3,0
