,step,vertical_idx,horizontal_idx
0,9,1,2
1,11,0,2
2,15,1,2
3,15,1,1
4,16,1,2
5,17,1,2
6,18,2,3
7,23,0,0
8,26,4,3
9,32,0,0
10,33,2,4
11,38,2,1
12,48,4,4
13,49,4,2
14,50,2,4
15,51,3,1
16,51,0,3
17,53,3,3
18,58,0,1
19,61,1,1
20,63,1,3
21,67,0,2
22,69,1,1
23,75,3,1
24,78,3,4
25,86,0,0
26,88,4,3
27,89,2,1
28,106,2,4
29,123,3,1
30,124,2,3
31,129,2,2
32,130,2,2
33,130,0,1
34,131,0,3
35,134,3,0
36,142,2,4
37,147,4,4
38,148,4,4
39,150,4,2
40,151,4,4
41,155,1,0
42,157,0,1
43,162,3,4
44,169,3,3
45,171,0,4
46,179,3,1
47,183,1,4
48,184,0,2
49,188,0,4
50,191,2,1
51,191,3,3
52,193,1,0
53,200,1,1
