,step,vertical_idx,horizontal_idx
0,1,2,4
1,1,1,0
2,4,3,1
3,6,1,3
4,8,0,3
5,13,4,1
6,16,1,3
7,18,0,4
8,20,3,2
9,24,2,2
10,27,1,2
11,29,3,0
12,43,3,2
13,46,2,2
14,51,3,0
15,57,2,1
16,59,3,2
17,60,3,3
18,62,1,3
19,62,4,3
20,63,4,3
21,65,0,3
22,71,4,3
23,79,4,4
24,83,1,0
25,83,4,3
26,84,0,1
27,87,0,0
28,90,3,3
29,92,3,1
30,92,4,3
31,101,0,2
32,101,2,3
33,104,3,2
34,109,2,1
35,113,1,3
36,117,1,3
37,121,2,3
38,127,2,4
39,133,3,2
40,140,0,0
41,143,1,4
42,145,4,3
43,148,4,2
44,152,4,1
45,154,1,2
46,157,3,4
47,161,3,0
48,164,4,2
49,170,1,2
50,178,4,2
51,184,2,4
52,187,4,4
53,191,3,1
54,198,1,0
