,step,vertical_idx,horizontal_idx
0,3,2,2
1,14,3,4
2,14,4,1
3,22,1,2
4,28,4,3
5,29,4,2
6,31,3,2
7,32,2,3
8,35,2,3
9,40,3,3
10,41,2,1
11,43,1,1
12,48,2,2
13,51,4,0
14,58,1,2
15,60,4,2
16,62,0,2
17,69,1,4
18,70,1,4
19,78,1,0
20,79,2,3
21,89,3,1
22,90,2,4
23,91,4,4
24,98,4,2
25,101,4,3
26,103,0,4
27,108,2,1
28,110,1,4
29,112,1,4
30,113,4,3
31,114,1,1
32,116,3,1
33,117,4,2
34,123,4,2
35,125,3,2
36,129,1,4
37,141,0,3
38,144,0,3
39,145,3,4
40,156,2,2
41,162,3,0
42,168,0,0
43,170,3,1
44,171,0,0
45,173,3,1
46,173,1,4
47,173,3,3
48,173,0,1
49,181,1,4
50,183,3,2
51,185,3,1
52,186,0,0
53,187,2,2
54,190,1,1
55,192,1,1
56,194,1,0
57,196,4,1
58,197,3,4
