,step,vertical_idx,horizontal_idx
0,3,0,4
1,3,2,4
2,18,0,2
3,18,2,4
4,19,4,4
5,22,0,2
6,30,0,1
7,33,3,4
8,34,1,1
9,36,1,2
10,42,3,0
11,42,1,3
12,43,2,3
13,58,0,4
14,63,4,1
15,68,1,3
16,71,1,0
17,76,0,2
18,80,0,2
19,92,3,1
20,92,2,3
21,92,0,2
22,101,1,0
23,101,0,4
24,103,4,3
25,108,4,4
26,111,0,1
27,116,4,1
28,125,4,4
29,135,1,1
30,135,0,3
31,138,4,2
32,138,4,4
33,161,0,0
34,162,1,1
35,165,0,4
36,166,2,1
37,170,0,0
38,176,3,0
39,181,1,4
40,184,1,1
41,186,0,2
42,187,1,4
43,188,1,2
44,191,3,3
45,193,4,3
46,194,4,0
47,195,2,1
