,step,vertical_idx,horizontal_idx
0,4,2,2
1,10,0,4
2,16,2,2
3,18,2,4
4,19,4,4
5,23,1,0
6,27,1,1
7,29,4,0
8,30,1,0
9,34,3,2
10,38,1,4
11,38,0,4
12,40,3,4
13,41,2,3
14,49,2,4
15,49,3,0
16,62,0,3
17,68,4,3
18,75,1,3
19,79,4,2
20,89,0,3
21,92,0,0
22,93,2,2
23,94,4,4
24,96,4,3
25,96,0,2
26,96,0,3
27,100,3,4
28,100,2,4
29,103,2,2
30,105,4,0
31,112,1,1
32,113,0,3
33,115,2,1
34,116,1,2
35,124,3,3
36,127,1,0
37,127,4,3
38,129,2,4
39,133,3,1
40,133,4,4
41,135,4,4
42,142,0,0
43,145,0,1
44,145,0,1
45,147,1,1
46,148,2,3
47,152,3,1
48,160,2,4
49,166,3,0
50,169,0,0
51,172,1,0
52,180,0,1
53,182,2,3
54,183,1,0
55,188,4,0
56,191,0,1
57,191,1,4
58,192,3,1
59,195,4,1
60,198,4,1
61,198,1,3
