,step,vertical_idx,horizontal_idx
0,2,0,4
1,3,1,1
2,7,3,4
3,8,2,4
4,10,3,1
5,14,3,4
6,15,0,1
7,25,3,2
8,28,0,3
9,34,3,3
10,41,3,2
11,43,3,4
12,44,4,0
13,46,1,1
14,50,2,2
15,66,4,3
16,68,0,4
17,68,2,1
18,72,3,0
19,75,3,1
20,83,3,4
21,85,4,0
22,98,3,2
23,99,0,3
24,99,4,3
25,99,0,3
26,105,3,4
27,105,3,2
28,113,3,4
29,122,4,3
30,123,1,0
31,128,0,3
32,139,3,2
33,142,3,4
34,147,4,0
35,150,0,4
36,150,3,4
37,155,2,3
38,158,4,0
39,160,2,2
40,164,3,4
41,171,2,4
42,174,4,1
43,185,4,2
44,189,4,3
45,191,0,0
46,193,3,2
47,200,0,3
