,step,vertical_idx,horizontal_idx
0,1,3,1
1,3,0,4
2,9,0,1
3,9,2,3
4,10,3,3
5,11,3,3
6,17,1,3
7,18,1,2
8,29,3,1
9,33,1,3
10,33,4,3
11,34,4,2
12,42,3,0
13,45,3,2
14,49,3,0
15,58,3,0
16,61,2,4
17,68,0,0
18,70,1,4
19,80,2,1
20,81,1,4
21,83,1,2
22,85,4,3
23,87,2,3
24,88,0,0
25,93,1,2
26,97,3,2
27,105,4,0
28,107,1,4
29,107,2,3
30,109,0,3
31,110,1,0
32,111,2,2
33,113,0,0
34,127,2,4
35,136,2,1
36,137,1,1
37,150,0,2
38,151,4,2
39,156,3,3
40,157,4,1
41,159,3,2
42,168,3,4
43,171,4,2
44,175,1,0
45,180,1,2
46,181,2,4
47,193,1,1
48,194,1,3
49,197,4,4
