,step,vertical_idx,horizontal_idx
0,5,1,4
1,13,0,3
2,15,2,3
3,18,4,0
4,18,3,2
5,31,2,3
6,45,0,4
7,45,3,1
8,46,2,1
9,48,0,0
10,49,0,0
11,50,1,3
12,55,0,3
13,61,4,1
14,64,0,2
15,71,3,3
16,79,4,2
17,85,2,1
18,87,3,3
19,87,0,0
20,90,2,2
21,96,3,4
22,99,4,4
23,103,1,3
24,103,0,3
25,108,0,4
26,111,1,2
27,114,0,4
28,117,1,4
29,124,3,3
30,125,1,3
31,126,1,0
32,138,2,4
33,139,1,4
34,139,4,2
35,146,3,0
36,148,0,2
37,149,4,1
38,155,1,1
39,161,4,2
40,165,1,4
41,165,4,4
42,169,3,1
43,170,1,3
44,177,3,1
45,178,2,1
46,195,2,4
47,195,3,4
48,195,4,2
49,198,1,3
50,198,2,4
51,199,3,0
52,200,0,4
