,step,vertical_idx,horizontal_idx
0,2,2,2
1,3,2,3
2,3,4,4
3,9,2,2
4,19,2,2
5,27,1,1
6,31,4,3
7,37,4,1
8,38,4,2
9,41,0,3
10,44,0,3
11,45,0,2
12,47,2,2
13,49,4,2
14,58,4,0
15,59,3,4
16,64,3,0
17,72,3,0
18,84,0,3
19,91,1,1
20,94,4,0
21,96,3,0
22,112,3,3
23,114,4,1
24,115,3,1
25,122,0,2
26,122,2,3
27,127,2,4
28,131,0,0
29,132,4,1
30,133,3,1
31,141,3,3
32,146,2,1
33,147,2,4
34,150,3,0
35,156,4,2
36,159,1,0
37,161,4,3
38,163,3,3
39,164,2,2
40,174,3,4
41,175,2,4
42,180,0,2
43,180,4,3
44,181,0,4
45,181,0,3
46,189,3,1
47,189,0,0
48,191,2,2
49,194,1,2
50,197,1,3
51,199,4,0
