,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,0,1
2,11,3,2
3,13,4,0
4,16,0,0
5,18,4,0
6,19,0,1
7,38,2,4
8,42,0,1
9,43,4,3
10,52,4,3
11,52,2,2
12,54,3,1
13,54,3,0
14,66,2,4
15,70,0,1
16,80,4,2
17,86,4,0
18,86,3,2
19,86,0,0
20,86,3,1
21,90,3,3
22,91,3,4
23,94,1,4
24,95,4,3
25,96,3,4
26,98,1,3
27,101,4,0
28,105,4,0
29,112,4,2
30,115,0,0
31,116,0,3
32,116,1,4
33,119,4,2
34,123,4,4
35,125,3,2
36,126,2,3
37,151,2,3
38,156,3,3
39,164,3,2
40,164,3,2
41,187,3,2
42,191,4,0
43,192,2,1
44,195,3,2
45,197,4,0
