,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,3,1
2,8,4,4
3,11,2,4
4,14,3,2
5,20,0,2
6,20,1,0
7,22,2,4
8,27,4,3
9,32,1,0
10,38,0,3
11,40,2,3
12,43,3,0
13,44,3,0
14,46,4,3
15,47,1,0
16,49,3,2
17,55,3,4
18,56,4,3
19,60,4,4
20,61,3,3
21,65,2,2
22,65,2,4
23,67,2,1
24,70,0,0
25,72,3,1
26,77,1,2
27,77,4,4
28,87,4,4
29,91,2,3
30,95,4,3
31,107,0,4
32,107,1,1
33,108,4,0
34,115,1,0
35,126,3,1
36,127,3,3
37,133,2,2
38,135,0,2
39,139,2,1
40,147,1,1
41,153,3,2
42,153,3,4
43,154,2,3
44,154,2,2
45,156,3,4
46,157,2,4
47,157,0,2
48,169,1,3
49,172,3,0
50,174,0,1
51,180,1,2
52,180,3,3
53,182,0,4
54,188,3,4
55,189,4,4
56,191,0,1
57,194,4,4
58,195,0,0
