,step,vertical_idx,horizontal_idx
0,9,0,4
1,10,0,0
2,14,1,0
3,23,0,0
4,35,0,3
5,37,0,2
6,42,1,4
7,47,3,1
8,48,0,2
9,57,2,2
10,57,1,2
11,59,0,4
12,62,1,2
13,62,2,2
14,66,1,2
15,66,3,0
16,73,0,4
17,73,0,2
18,86,0,2
19,86,1,2
20,94,4,4
21,105,3,1
22,106,0,1
23,107,4,1
24,108,3,0
25,115,0,1
26,132,4,1
27,133,1,0
28,136,1,4
29,138,2,1
30,139,1,2
31,141,0,2
32,147,0,3
33,151,0,0
34,154,2,3
35,156,2,2
36,160,2,2
37,162,3,1
38,163,4,4
39,164,0,2
40,164,0,2
41,165,1,0
42,168,3,1
43,176,1,0
44,177,0,0
45,179,3,3
46,189,3,0
47,190,1,0
48,192,1,2
49,193,3,3
50,197,3,4
51,199,0,1
52,200,1,4
