,step,vertical_idx,horizontal_idx
0,2,2,2
1,25,1,3
2,26,3,1
3,26,0,4
4,30,0,0
5,31,2,2
6,34,1,0
7,39,3,1
8,41,3,0
9,44,4,2
10,47,4,2
11,51,2,2
12,53,1,3
13,61,1,4
14,61,0,1
15,62,2,3
16,63,3,1
17,65,3,2
18,84,3,2
19,89,2,3
20,92,1,0
21,94,2,4
22,100,0,4
23,102,0,3
24,105,0,1
25,106,0,0
26,107,0,3
27,107,3,2
28,107,0,3
29,108,1,1
30,125,2,4
31,130,2,3
32,131,0,0
33,133,0,4
34,133,2,2
35,138,1,3
36,138,4,4
37,140,4,2
38,143,4,2
39,144,0,4
40,155,3,4
41,157,2,2
42,158,2,2
43,159,0,4
44,175,2,4
45,184,3,2
46,187,2,1
47,188,0,3
48,189,3,3
49,190,4,4
50,193,2,3
51,198,4,2
