,step,vertical_idx,horizontal_idx
0,1,1,2
1,3,3,1
2,4,1,0
3,8,3,2
4,8,2,4
5,12,2,1
6,17,3,2
7,23,3,2
8,24,0,3
9,28,4,4
10,34,3,0
11,36,1,2
12,40,0,2
13,53,1,1
14,54,1,1
15,58,0,3
16,60,3,0
17,71,1,1
18,78,0,2
19,79,1,2
20,87,0,0
21,95,3,2
22,95,3,0
23,96,3,0
24,97,4,3
25,100,4,2
26,101,1,4
27,103,3,3
28,113,4,1
29,116,4,1
30,117,3,3
31,118,3,2
32,126,4,3
33,130,1,4
34,141,1,3
35,146,4,2
36,148,0,4
37,152,4,0
38,157,1,4
39,157,2,1
40,167,1,0
41,176,2,3
42,179,0,3
43,183,0,0
44,185,3,2
45,188,1,4
46,192,2,1
47,193,2,4
48,194,2,1
49,197,2,1
50,198,2,4
