,step,vertical_idx,horizontal_idx
0,5,3,3
1,13,4,2
2,16,1,4
3,26,2,2
4,30,4,4
5,32,1,0
6,34,3,4
7,35,1,0
8,37,1,4
9,40,2,1
10,46,4,1
11,48,3,3
12,50,1,3
13,52,3,4
14,65,3,2
15,67,1,4
16,68,0,3
17,68,3,3
18,76,4,4
19,76,0,3
20,76,4,4
21,81,0,2
22,83,4,1
23,85,4,0
24,87,3,0
25,90,4,4
26,93,0,0
27,93,4,0
28,97,4,3
29,100,4,2
30,104,4,2
31,111,2,4
32,115,0,0
33,117,1,4
34,120,0,2
35,121,3,4
36,121,2,3
37,142,1,4
38,142,3,3
39,145,4,4
40,145,1,0
41,147,2,3
42,148,1,4
43,155,3,2
44,163,3,1
45,167,1,2
46,169,2,2
47,173,0,4
48,184,4,2
49,186,2,4
50,193,0,0
