,step,vertical_idx,horizontal_idx
0,11,1,0
1,24,2,1
2,25,3,1
3,29,4,0
4,42,2,2
5,45,1,2
6,47,0,3
7,48,1,3
8,49,4,4
9,64,3,2
10,64,1,3
11,66,2,3
12,68,4,0
13,70,2,4
14,70,1,1
15,79,4,4
16,82,2,3
17,84,2,3
18,94,0,3
19,98,2,4
20,101,3,1
21,102,2,3
22,103,4,0
23,112,0,4
24,120,1,0
25,120,0,1
26,127,1,0
27,127,4,2
28,130,2,1
29,135,3,0
30,135,2,2
31,138,1,1
32,143,0,1
33,144,1,1
34,148,0,1
35,149,4,0
36,149,1,1
37,150,1,0
38,161,2,3
39,163,4,0
40,185,3,2
41,188,0,4
42,192,1,0
43,193,4,2
44,194,3,1
45,195,3,3
46,196,2,4
47,200,2,4
