,step,vertical_idx,horizontal_idx
0,9,4,0
1,13,1,1
2,16,0,4
3,18,1,4
4,21,3,1
5,25,2,4
6,28,0,4
7,32,2,3
8,33,3,3
9,42,2,3
10,46,0,4
11,46,1,3
12,56,2,3
13,60,4,4
14,62,0,3
15,66,1,4
16,66,0,0
17,67,3,4
18,67,4,4
19,73,1,3
20,76,4,1
21,79,0,0
22,82,1,1
23,92,0,1
24,104,0,4
25,105,3,4
26,107,1,3
27,114,0,2
28,115,1,1
29,121,1,2
30,128,3,4
31,131,2,4
32,132,0,1
33,132,1,2
34,146,0,0
35,147,1,2
36,150,4,1
37,152,4,4
38,154,2,3
39,156,0,4
40,168,1,3
41,173,4,2
42,174,0,0
43,185,2,1
44,185,1,2
45,193,2,3
46,196,3,0
47,197,3,1
48,198,0,1
