,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,0,4
2,5,0,1
3,6,4,2
4,8,3,2
5,10,4,2
6,12,4,4
7,17,4,4
8,22,3,1
9,22,1,3
10,26,1,0
11,27,4,4
12,30,2,2
13,31,0,3
14,34,2,3
15,36,3,0
16,40,4,1
17,52,3,1
18,60,2,4
19,60,4,4
20,64,0,4
21,73,3,4
22,73,0,2
23,86,1,3
24,95,0,2
25,99,1,0
26,100,3,4
27,102,4,3
28,105,0,0
29,106,3,1
30,111,3,3
31,118,3,2
32,120,4,3
33,128,3,2
34,129,1,4
35,136,4,0
36,137,3,1
37,141,1,1
38,146,2,1
39,147,2,3
40,153,0,4
41,154,4,0
42,157,0,1
43,159,0,0
44,162,0,2
45,162,4,1
46,165,3,3
47,166,0,0
48,167,2,4
49,179,3,3
50,181,4,3
51,183,3,2
52,188,4,0
53,197,3,3
54,200,3,3
