,step,vertical_idx,horizontal_idx
0,4,1,3
1,5,1,3
2,16,2,3
3,19,3,2
4,19,3,0
5,20,4,4
6,26,2,2
7,27,3,0
8,29,2,1
9,30,1,4
10,33,4,3
11,45,3,1
12,47,1,1
13,62,4,1
14,67,0,2
15,68,4,2
16,79,0,4
17,80,2,4
18,81,2,4
19,82,2,1
20,85,0,4
21,87,3,0
22,88,1,3
23,92,3,4
24,92,1,3
25,104,4,3
26,109,4,4
27,116,2,2
28,117,3,2
29,125,3,4
30,129,0,1
31,142,0,0
32,143,2,1
33,145,2,1
34,146,2,1
35,150,1,2
36,150,4,3
37,152,4,0
38,152,0,0
39,157,0,2
40,164,0,1
41,164,2,4
42,168,4,3
43,169,3,2
44,170,4,0
45,171,4,1
46,177,2,4
47,184,3,3
48,188,2,1
49,195,3,2
50,198,0,1
51,199,4,0
