,step,vertical_idx,horizontal_idx
0,8,1,1
1,12,0,0
2,17,2,1
3,18,1,4
4,19,1,3
5,22,4,1
6,25,2,3
7,25,1,2
8,27,3,4
9,32,1,2
10,35,3,3
11,37,4,4
12,38,3,4
13,41,3,1
14,44,0,0
15,49,2,2
16,53,4,4
17,54,3,0
18,67,2,4
19,67,0,0
20,72,4,3
21,74,1,3
22,77,1,0
23,77,0,4
24,79,4,2
25,82,4,1
26,85,3,3
27,86,4,3
28,87,0,3
29,92,4,1
30,98,1,1
31,99,0,2
32,102,4,0
33,109,3,1
34,111,3,3
35,113,3,0
36,118,0,1
37,118,4,4
38,119,4,3
39,133,4,4
40,146,0,0
41,147,4,2
42,151,4,3
43,153,1,1
44,161,2,2
45,162,2,3
46,163,2,1
47,164,0,2
48,167,2,4
49,177,2,3
50,182,3,2
51,187,2,1
52,192,0,3
53,195,3,1
54,199,3,4
55,199,4,3
