,step,vertical_idx,horizontal_idx
0,2,3,0
1,3,0,2
2,5,4,2
3,5,4,3
4,18,2,3
5,39,3,3
6,47,1,0
7,48,1,1
8,50,1,4
9,64,1,4
10,69,3,1
11,70,4,0
12,72,2,2
13,72,4,0
14,77,2,4
15,81,3,1
16,82,4,4
17,84,1,4
18,94,4,4
19,94,2,4
20,95,2,1
21,97,1,3
22,99,3,0
23,100,2,1
24,100,4,4
25,101,0,4
26,107,4,4
27,108,1,3
28,113,1,0
29,118,0,0
30,120,3,1
31,122,3,3
32,123,1,0
33,124,4,4
34,127,2,2
35,133,1,0
36,136,0,2
37,138,1,1
38,139,1,0
39,142,1,4
40,142,1,2
41,143,1,1
42,158,1,4
43,162,3,0
44,171,0,0
45,173,4,2
46,174,4,4
47,188,4,4
48,193,3,3
