,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,4,3
2,11,3,1
3,13,1,4
4,21,1,1
5,21,1,2
6,22,0,1
7,24,3,0
8,31,4,4
9,33,4,3
10,36,3,2
11,39,0,2
12,40,0,2
13,45,4,2
14,48,3,0
15,52,0,1
16,54,1,4
17,56,3,3
18,58,3,3
19,63,2,3
20,67,3,3
21,70,3,3
22,73,0,1
23,75,1,4
24,77,4,3
25,79,4,1
26,88,2,3
27,88,1,0
28,92,2,3
29,93,1,4
30,94,0,4
31,103,4,3
32,104,4,0
33,116,2,1
34,117,0,0
35,119,2,3
36,122,2,1
37,124,3,0
38,132,1,3
39,140,0,2
40,141,2,3
41,149,4,2
42,151,2,2
43,154,1,4
44,155,1,0
45,169,0,1
46,170,0,2
47,176,3,2
48,177,0,2
49,185,3,2
50,190,3,4
