,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,3,4
2,11,0,1
3,17,3,0
4,39,2,1
5,40,1,2
6,66,2,4
7,68,1,0
8,71,2,2
9,71,3,4
10,75,2,4
11,80,4,0
12,86,0,2
13,86,4,4
14,93,0,4
15,94,1,3
16,99,2,2
17,101,4,3
18,101,2,3
19,102,3,0
20,106,0,2
21,119,3,0
22,122,1,2
23,123,2,2
24,127,3,0
25,130,3,0
26,132,0,0
27,134,4,3
28,136,0,3
29,137,1,1
30,137,2,1
31,141,2,2
32,142,4,4
33,143,3,4
34,144,4,2
35,145,1,2
36,151,1,4
37,151,0,4
38,154,4,2
39,154,1,1
40,155,3,2
41,158,4,2
42,162,4,1
43,164,4,1
44,168,4,2
45,170,4,4
46,179,3,4
47,187,2,1
48,190,4,3
49,192,2,1
50,195,4,4
