,step,vertical_idx,horizontal_idx
0,1,0,0
1,1,2,1
2,7,3,2
3,7,3,3
4,10,2,2
5,16,1,4
6,19,2,3
7,36,4,1
8,39,3,3
9,40,4,4
10,47,4,4
11,48,0,1
12,57,4,2
13,58,4,4
14,66,3,3
15,68,4,2
16,71,4,3
17,71,4,2
18,73,0,4
19,76,4,4
20,78,0,4
21,82,3,3
22,84,1,2
23,84,2,2
24,85,3,3
25,85,3,3
26,95,3,2
27,98,0,3
28,99,3,3
29,103,4,1
30,103,3,0
31,110,1,1
32,113,0,0
33,117,0,0
34,133,3,1
35,147,0,0
36,147,3,0
37,148,1,2
38,157,0,3
39,158,3,2
40,160,2,1
41,177,0,0
42,181,3,2
43,187,3,1
44,187,3,1
45,189,0,3
46,194,0,1
47,195,3,3
48,197,1,1
49,198,0,3
