,step,vertical_idx,horizontal_idx
0,10,1,3
1,14,4,1
2,16,1,4
3,20,0,2
4,24,3,0
5,29,4,3
6,31,2,2
7,40,0,1
8,49,1,2
9,56,0,4
10,63,0,0
11,70,1,2
12,70,2,2
13,75,4,1
14,78,4,0
15,84,4,0
16,86,4,3
17,89,4,2
18,92,4,4
19,93,3,4
20,94,2,1
21,97,4,3
22,101,0,1
23,115,4,4
24,119,0,0
25,128,3,4
26,129,2,4
27,133,4,4
28,135,4,2
29,138,3,0
30,139,0,1
31,140,4,4
32,141,2,3
33,142,0,1
34,146,4,2
35,146,0,4
36,150,3,4
37,158,2,1
38,159,1,0
39,176,2,1
40,182,0,4
41,183,3,4
42,185,3,3
43,187,0,4
44,196,4,4
45,197,1,2
