,step,vertical_idx,horizontal_idx
0,1,4,4
1,3,2,4
2,7,0,0
3,7,2,1
4,10,2,1
5,11,3,0
6,17,3,4
7,23,2,4
8,25,3,2
9,37,1,3
10,45,3,0
11,57,4,2
12,58,0,3
13,58,1,3
14,60,1,0
15,62,3,2
16,62,3,0
17,69,1,4
18,72,4,1
19,77,0,4
20,83,1,2
21,84,3,4
22,89,0,0
23,93,1,1
24,102,0,1
25,106,0,3
26,108,4,4
27,112,2,2
28,114,2,2
29,123,1,2
30,126,3,1
31,127,3,0
32,128,2,3
33,130,1,0
34,134,4,1
35,136,1,0
36,141,1,0
37,145,2,3
38,150,3,3
39,153,1,1
40,155,2,4
41,166,1,1
42,182,4,2
43,194,0,0
44,195,4,4
45,198,0,2
