,step,vertical_idx,horizontal_idx
0,12,1,4
1,29,3,3
2,30,0,3
3,33,0,1
4,37,4,0
5,39,3,2
6,39,1,0
7,40,1,1
8,43,2,4
9,47,1,4
10,47,1,0
11,53,1,3
12,61,0,2
13,65,4,1
14,67,1,4
15,68,1,3
16,71,3,1
17,72,3,0
18,76,4,3
19,76,3,1
20,84,2,4
21,88,0,4
22,102,2,2
23,106,4,0
24,117,0,3
25,118,2,2
26,119,3,4
27,119,3,0
28,119,3,0
29,120,2,4
30,121,1,1
31,122,4,0
32,123,4,2
33,125,3,3
34,127,0,4
35,134,3,3
36,135,1,0
37,144,0,4
38,156,1,3
39,157,2,4
40,159,0,3
41,164,2,4
42,170,3,1
43,171,3,4
44,175,3,1
45,184,1,4
46,185,1,4
47,187,1,4
48,189,4,4
49,190,1,4
50,193,0,2
