,step,vertical_idx,horizontal_idx
0,1,3,0
1,2,4,1
2,3,4,2
3,12,3,0
4,12,1,4
5,12,0,1
6,13,2,2
7,16,4,4
8,21,3,4
9,26,4,1
10,40,4,2
11,44,3,2
12,48,2,2
13,51,0,0
14,51,1,2
15,56,1,1
16,61,1,1
17,61,4,1
18,62,0,3
19,67,4,2
20,68,4,2
21,69,0,2
22,71,2,2
23,80,4,3
24,86,2,3
25,97,1,3
26,99,1,4
27,105,1,3
28,114,3,2
29,114,3,1
30,116,4,4
31,118,2,4
32,119,3,2
33,128,4,4
34,140,3,2
35,142,1,2
36,142,0,1
37,145,3,1
38,154,2,3
39,155,1,3
40,158,2,3
41,165,4,1
42,165,3,4
43,173,3,4
44,179,1,4
45,180,1,3
46,182,3,4
