,step,vertical_idx,horizontal_idx
0,6,4,0
1,15,4,4
2,19,0,4
3,20,4,0
4,25,1,4
5,26,0,3
6,28,1,0
7,29,2,4
8,31,4,2
9,32,0,2
10,33,2,4
11,36,3,1
12,37,4,1
13,38,1,1
14,45,3,0
15,47,4,0
16,48,1,2
17,50,3,2
18,52,0,1
19,53,1,4
20,53,1,2
21,61,3,0
22,81,3,1
23,87,1,1
24,89,4,0
25,106,1,3
26,108,2,4
27,110,4,1
28,116,3,1
29,120,1,4
30,123,4,1
31,126,4,0
32,128,3,0
33,134,4,2
34,134,1,1
35,140,4,1
36,142,4,2
37,145,3,2
38,149,2,2
39,151,3,2
40,157,0,0
41,160,4,3
42,166,2,3
43,166,1,0
44,176,2,2
45,185,2,1
46,190,0,1
47,196,4,0
