,step,vertical_idx,horizontal_idx
0,8,3,4
1,19,1,1
2,21,0,1
3,26,0,0
4,26,0,4
5,28,1,3
6,29,2,1
7,35,1,0
8,35,2,3
9,36,2,3
10,44,2,2
11,49,4,2
12,50,0,4
13,58,4,0
14,65,2,3
15,66,1,0
16,67,0,1
17,74,3,0
18,77,1,4
19,82,0,1
20,92,0,0
21,101,2,3
22,105,2,3
23,105,4,3
24,107,2,1
25,113,2,1
26,125,2,2
27,126,4,2
28,126,4,3
29,127,1,3
30,127,4,4
31,129,0,2
32,130,2,2
33,139,2,1
34,141,4,2
35,142,1,2
36,151,2,1
37,153,4,2
38,155,0,3
39,161,2,3
40,169,1,1
41,170,4,3
42,171,4,4
43,172,3,3
44,174,2,2
45,177,1,3
46,177,2,3
47,179,4,2
48,179,0,2
49,182,4,2
50,182,2,1
51,185,4,0
52,188,2,4
53,192,3,3
54,196,2,1
55,199,0,2
