,step,vertical_idx,horizontal_idx
0,6,2,4
1,21,1,4
2,22,4,2
3,23,0,2
4,24,3,3
5,27,3,0
6,28,0,0
7,29,0,3
8,31,3,1
9,36,1,4
10,40,0,4
11,44,1,3
12,50,4,0
13,51,4,0
14,53,0,4
15,54,0,0
16,56,3,3
17,58,2,2
18,60,2,3
19,62,3,2
20,63,3,4
21,65,4,3
22,70,1,1
23,71,1,3
24,77,3,4
25,81,1,0
26,81,1,4
27,84,3,3
28,85,2,3
29,86,4,3
30,91,4,3
31,94,4,1
32,96,3,2
33,97,0,1
34,98,4,1
35,100,0,4
36,100,1,3
37,102,2,1
38,132,2,3
39,134,2,2
40,135,4,1
41,136,1,4
42,136,2,3
43,139,3,0
44,147,0,2
45,151,3,4
46,153,3,2
47,161,2,1
48,167,2,4
49,168,4,0
50,168,4,1
51,169,0,4
52,170,0,2
53,170,0,4
54,171,2,3
55,172,0,3
56,176,2,4
57,177,4,4
58,179,3,3
59,183,4,4
60,188,0,1
61,189,3,2
62,191,2,1
63,193,2,3
64,196,3,0
65,198,3,3
66,198,4,0
