,step,vertical_idx,horizontal_idx
0,6,1,1
1,9,3,4
2,10,1,2
3,16,1,0
4,19,1,2
5,20,3,0
6,23,3,0
7,26,4,0
8,29,1,4
9,38,3,1
10,39,1,3
11,50,2,1
12,56,4,2
13,62,2,4
14,62,0,1
15,63,3,0
16,64,1,2
17,74,2,3
18,82,0,0
19,84,2,1
20,93,3,0
21,98,3,0
22,99,2,2
23,101,2,3
24,104,0,4
25,104,3,4
26,104,2,2
27,109,3,1
28,110,2,2
29,111,4,2
30,112,2,4
31,120,3,4
32,122,0,3
33,125,2,3
34,126,1,1
35,134,4,4
36,136,0,0
37,144,2,3
38,145,2,1
39,145,0,3
40,147,0,1
41,148,4,4
42,152,1,4
43,160,2,2
44,160,1,1
45,160,4,2
46,172,0,3
47,176,0,3
48,178,1,0
49,179,4,4
50,183,4,4
51,190,0,1
52,192,1,4
53,196,0,0
54,197,0,4
55,198,1,4
