,step,vertical_idx,horizontal_idx
0,3,0,2
1,7,0,1
2,8,0,0
3,11,4,3
4,17,1,3
5,19,0,1
6,27,3,4
7,32,1,3
8,33,0,3
9,37,2,3
10,38,2,2
11,39,3,2
12,45,3,3
13,52,2,3
14,55,2,2
15,56,1,2
16,56,3,0
17,56,4,1
18,74,3,4
19,78,1,2
20,80,2,2
21,88,4,2
22,90,3,1
23,90,2,2
24,95,0,0
25,98,3,2
26,99,2,3
27,101,2,2
28,102,1,1
29,107,4,1
30,112,3,1
31,113,4,2
32,121,1,3
33,126,4,2
34,139,0,1
35,141,1,0
36,143,3,0
37,144,1,4
38,145,0,2
39,146,4,2
40,150,3,3
41,159,1,2
42,165,4,0
43,171,2,4
44,177,4,2
45,181,2,2
46,182,0,2
47,187,2,2
48,188,3,2
49,189,3,2
50,192,0,3
51,198,4,0
