,step,vertical_idx,horizontal_idx
0,7,4,4
1,8,3,2
2,11,0,4
3,15,4,2
4,23,4,3
5,32,3,3
6,47,3,2
7,49,4,0
8,50,2,3
9,50,2,4
10,50,2,1
11,51,2,4
12,59,4,4
13,59,3,3
14,62,0,3
15,74,3,4
16,77,1,3
17,79,4,2
18,79,4,4
19,85,1,2
20,85,2,4
21,86,0,4
22,95,1,3
23,105,4,0
24,106,0,3
25,109,1,3
26,112,1,2
27,114,2,2
28,115,1,1
29,117,3,0
30,117,0,2
31,125,1,0
32,128,3,3
33,134,0,1
34,135,1,0
35,137,3,3
36,144,4,0
37,145,3,0
38,148,1,3
39,149,3,0
40,170,3,4
41,170,0,0
42,171,3,0
43,172,1,3
44,190,0,0
45,195,0,2
