,step,vertical_idx,horizontal_idx
0,19,1,4
1,20,1,1
2,21,0,4
3,26,0,3
4,29,0,2
5,29,1,3
6,46,0,0
7,53,0,4
8,54,1,0
9,55,1,4
10,68,0,0
11,73,4,2
12,78,0,2
13,79,1,3
14,86,4,0
15,87,0,2
16,91,0,3
17,94,1,4
18,95,0,0
19,98,4,1
20,100,4,3
21,102,1,0
22,108,1,0
23,109,0,1
24,123,0,3
25,124,1,4
26,128,0,0
27,129,1,2
28,129,0,1
29,130,4,0
30,136,3,4
31,138,3,4
32,140,2,1
33,144,4,3
34,145,4,0
35,145,3,2
36,146,1,4
37,152,2,4
38,154,4,1
39,157,0,2
40,158,1,2
41,161,3,4
42,161,1,3
43,163,0,1
44,172,2,1
45,181,3,0
46,183,0,4
47,188,2,1
48,199,1,1
