,step,vertical_idx,horizontal_idx
0,9,1,3
1,12,0,2
2,13,3,4
3,14,0,0
4,21,4,0
5,22,1,3
6,22,0,1
7,24,2,3
8,26,0,4
9,33,2,2
10,34,2,2
11,35,1,0
12,52,3,0
13,62,0,0
14,66,0,3
15,67,2,4
16,70,4,4
17,71,4,4
18,71,4,4
19,78,1,1
20,78,1,1
21,80,1,0
22,80,3,3
23,81,3,3
24,82,3,2
25,92,2,4
26,92,1,1
27,93,4,2
28,97,3,2
29,98,4,2
30,101,1,2
31,112,3,3
32,113,3,2
33,121,2,1
34,126,4,4
35,127,0,1
36,135,0,4
37,136,1,4
38,142,1,0
39,146,4,0
40,153,1,4
41,158,1,2
42,160,3,1
43,168,1,4
44,173,2,4
45,174,1,2
46,179,4,4
47,180,2,2
48,180,4,4
49,193,1,4
50,200,0,4
