,step,vertical_idx,horizontal_idx
0,4,3,2
1,20,0,4
2,23,1,4
3,24,1,2
4,24,4,2
5,25,4,0
6,30,3,3
7,33,4,1
8,35,0,0
9,46,0,2
10,49,0,0
11,49,1,1
12,50,3,0
13,55,2,4
14,58,1,1
15,62,3,0
16,70,3,4
17,71,0,0
18,71,3,4
19,73,1,0
20,77,4,3
21,88,1,4
22,90,1,3
23,101,3,1
24,101,0,4
25,110,3,2
26,118,0,4
27,124,2,3
28,128,0,1
29,134,0,2
30,145,4,0
31,148,0,2
32,149,4,3
33,153,1,0
34,160,3,0
35,162,2,4
36,164,3,2
37,165,4,2
38,169,0,0
39,171,0,3
40,176,4,2
41,177,1,2
42,179,2,2
43,181,4,4
44,187,4,3
45,191,0,3
46,192,2,3
47,196,3,0
