,step,vertical_idx,horizontal_idx
0,1,3,1
1,2,4,2
2,3,2,4
3,3,2,4
4,4,4,2
5,5,1,0
6,6,2,1
7,8,1,0
8,9,1,3
9,15,3,0
10,19,0,1
11,21,4,1
12,23,3,0
13,25,4,1
14,26,1,1
15,31,4,3
16,37,1,1
17,43,2,2
18,46,1,2
19,46,4,4
20,47,4,0
21,54,0,4
22,67,4,2
23,72,1,3
24,79,3,4
25,80,3,3
26,81,0,2
27,82,4,0
28,82,1,0
29,84,2,1
30,91,2,4
31,97,3,2
32,101,4,4
33,102,0,3
34,102,4,4
35,109,2,2
36,109,0,1
37,113,4,1
38,116,2,3
39,125,2,1
40,125,3,4
41,126,3,1
42,128,4,1
43,131,4,3
44,140,3,1
45,142,2,2
46,155,3,3
47,162,0,1
48,176,4,0
49,178,3,2
50,185,4,4
51,187,1,1
52,195,4,1
53,196,1,2
54,199,0,2
